ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1567,0.0548301328176802,0.000542274327017367,0.175455076450651,0.525404841954058,0.243767691796476
1568,0.381840561357412,0.00204183888240633,0.0261405721476132,0.0688155080174858,0.521161512028087
1569,0.772879060723565,0.00066156784305349,0.00270412029317495,0.00523817439648238,0.21851707412438
1570,0.245194095942107,0.000459472212241963,0.0699130431223999,0.479409220760519,0.205024151693691
1571,0.831540581421419,0.00094544974854216,0.00663174506530843,0.0509088945659724,0.109973333098672
1572,0.369715767177669,0.000723918550647795,0.0440344914523038,0.364313468282873,0.221212359775196
1573,0.000134734858875163,0.00179102119841528,0.0179103764146566,0.0228431402874941,0.957320692214099
1574,0.968120586546985,0.000329273840179667,0.000697982439305633,0.0193813874623315,0.0114707590300928
1575,0.0111297336559404,0.0149927782843059,0.496558683893897,0.0366626909171993,0.44065611790527
1576,0.527341843897646,0.000969276181422174,0.0193517719683322,0.388403625813397,0.0639334769005125
1577,0.368682991049506,0.0731652401794087,0.0788682308657603,0.00750246728262441,0.47178106340495
1578,6.32693190709688e-05,0.001623978366525,0.0051954287214374,0.000308030721498653,0.992809263251045
1579,0.000577482744120061,0.0241281567598608,0.00876579234545881,0.000655826879665256,0.965872744646939
1580,0.785039160251617,0.000579439743887633,0.00206670770421624,0.0813816247203133,0.130933066823266
1581,0.98527729511261,0.000440288771642372,0.000902464089449495,0.00777210388332605,0.00560788391157985
1582,0.000127277817227878,0.012729609192095,0.0195563588731668,0.00139785330361602,0.966188897219571
1583,0.251528283791109,0.000617410230915993,0.027643839601766,0.568603282083165,0.151607196574861
1584,5.37539599463344e-05,0.0013470723060891,0.0188134335421703,0.000270343065494671,0.979515426375649
1585,0.00194630858573047,0.00580147604796697,0.320674224929376,0.0306962275979194,0.640881753292951
1586,0.626052558313717,0.000417072675190866,0.00364202656783164,0.300801927880807,0.0690864076939496
1587,0.994277386123484,0.000222191505599767,0.000451688916655257,0.00182369432263923,0.00322502658787099
1588,0.96519019332799,0.000238427790463902,0.000840783526655287,0.01408252640204,0.0196480916101824
1589,0.000120910255645867,0.00651890299536965,0.020548682209443,0.000319347425829619,0.972492179545489
1590,0.00583894641477276,0.00713773012330586,0.111825873878869,0.000450499268481508,0.874746945337816
1591,0.00501894588751549,0.0271168711171909,0.321254284490239,0.00055583770154044,0.646054051897742
1592,0.00429470714266327,0.00366187019358304,0.34122403410348,0.0642936188253489,0.586525773460215
1593,0.473250020200556,0.000381231977371499,0.0402217001535676,0.38424222220074,0.101904818686572
1594,0.00790140931917862,0.00172757811378688,0.123700898967006,0.00591421486979181,0.860755909789692
1595,0.665950897065076,0.000924030318856239,0.0160144417191094,0.277152964256027,0.0399576703662222
1596,0.308194673982534,0.000876161153428257,0.0364563766663725,0.445110751607201,0.209362046718597
1597,0.590943137732419,0.000341269362252206,0.00573297174901448,0.0934454283524643,0.309537200196223
1598,0.223826224966483,0.0211792274890468,0.0517877585644072,0.524299995682456,0.178906783867966
1599,0.927396582473408,0.000573578290641308,0.00122800702229142,0.000966157938819379,0.0698357019234787
1600,0.00656228556636382,0.00758610180833123,0.217808029218154,0.0154360679841854,0.752607524503361
1601,0.628629863695665,0.000640069134533405,0.0114504749531096,0.284974896528504,0.0743046854436398
1602,0.715069017843767,0.00238079861674288,0.013262430221181,0.123324622999538,0.145963149585507
1603,0.0180932826599614,0.00771067691289566,0.027292837547985,0.0149120131236586,0.931991211175919
1604,0.229951196692207,0.00169475731058893,0.028403072391044,0.0482698612456972,0.69168110945008
1605,0.846773659207604,0.00135907457411205,0.00170666165649891,0.100555609843948,0.049604998705062
1606,0.558864344087514,0.00105182558763772,0.0508404449576681,0.216279124509205,0.172964269356294
1607,0.90473029830239,0.000247110147029161,0.00155693991109729,0.0695972526750781,0.0238684064149857
1608,0.718669559955597,0.000151699321577325,0.00461664781778712,0.0288414811241356,0.247720588526943
1609,0.98550807909532,0.0011563406962986,0.000809432298410684,0.00505090451883999,0.00747521847825159
1610,0.000280120293609798,0.0300685718045993,0.0123057867044752,0.000891580595634878,0.956453953873027
1611,0.643303592421792,0.0040951100863855,0.00560018932446837,0.164922551756555,0.182078575735742
1612,0.162181764028289,0.000414078822359443,0.0223045989803293,0.683540824976834,0.131558740409938
1613,0.547692260958932,0.000371641042875126,0.0265961039540443,0.320731754682281,0.104608247307214
1614,0.900291622335261,9.44998246268369e-05,0.00262687139297751,0.0911269611120224,0.00586004362526265
1615,0.994988918304443,7.9477067629341e-05,0.000254974060226232,0.00259911618195474,0.00207753083668649
1616,0.835559545863758,0.000259187974734232,0.00526553908616982,0.0932680488174612,0.0656476705453613
1617,0.980918701128526,0.000173786887899041,0.000784469826612622,0.00232374970801175,0.0157993088053031
1618,0.113806087455966,0.000427094259066507,0.0198832822252404,0.751635402224281,0.114248149638826
1619,0.868210166150873,0.000496612279675901,0.00331436074338853,0.0201706041666594,0.107808261432431
1620,0.104940396601504,0.0456883799081499,0.020006912983954,0.000566737202461809,0.828797594200481
1621,9.87795865512453e-05,0.00718736775388772,0.00748161224055697,0.00210590328174559,0.983126336227764
1622,0.941625136787241,0.00030478517874144,0.00129840348381549,0.00118955422658473,0.0555821285600012
1623,0.884858073863116,0.000859899155329913,0.00201368075795472,0.00405763043090701,0.108210740414533
1624,0.724767782579769,0.000503234332427382,0.0119792789796537,0.149452224590562,0.113297489529306
1625,0.833813912218267,0.000302990258205682,0.00288430029695684,0.0277947936308655,0.13520396663384
1626,0.56449906912717,0.000336315075401217,0.00881404615938663,0.384925566911697,0.0414250097694722
1627,0.899590841206637,0.000421535019995645,0.00208204961381853,0.0663558927449313,0.031549695879221
1628,0.000114935988676734,0.0163884487578815,0.0171931606294079,0.000221530979615636,0.966081911217083
1629,0.128629681711847,0.0052731729044833,0.00875192700483074,0.0552375758777965,0.802107617529956
1630,0.40285102725029,0.000875949976034462,0.0248728959397836,0.214843615456061,0.356556533845988
1631,0.00916902802715247,0.0108262757635252,0.496228055737235,0.0255155692114071,0.458261058222164
1632,0.940973193645477,0.00114451122613073,0.000740944058634341,0.00306045606817034,0.0540809024667198
1633,0.945505977002057,0.000310063274810091,0.000605700712185353,0.0280189923112365,0.0255592421069741
1634,0.941132498329336,0.00287084391425279,0.00178005406633019,0.00645646374164657,0.047760144837878
1635,0.306742270426317,0.00352959356905723,0.0489261181144552,0.222617314891382,0.418184700554067
1636,0.815547387925061,0.000329854374285787,0.00451917294412851,0.145594496564432,0.0340091044320302
1637,0.315148484490134,0.00114519230555743,0.0911946800791404,0.441933615261858,0.150578027746894
1638,5.07621189171914e-05,0.000758235808461905,0.0125048000941222,0.000616491306573153,0.986069707328623
1639,0.435040244839408,0.000614050193689764,0.0206572144309228,0.44108091451905,0.10260757077824
1640,0.671115334033966,0.000976679963059723,0.0217736321010373,0.148898784707893,0.157235563722524
1641,0.930321137905121,0.000305390334688127,0.000761530303861946,0.0464695813439109,0.022142354815521
1642,0.630186967632987,0.00220607761843977,0.0289196093583649,0.104933545183052,0.233753802884709
1643,0.297034126845273,0.000637897523120046,0.0338982318612662,0.506388982046734,0.162040788964792
1644,0.000149638668517582,0.0135677367245609,0.0149231745438142,0.00118788576219231,0.970171588442542
1645,0.0518278976724568,0.0336733178117058,0.0771962909332731,0.00503142251887105,0.832271061051976
1646,0.971197060021487,0.00019319512648508,0.000433859502663836,0.00831289889629592,0.0198629774017767
1647,0.310480607043613,0.000974327092990279,0.140768011889674,0.318041652711955,0.229735408479517
1648,0.531673333373937,0.00302613001486117,0.0220550982230766,0.0102083867991512,0.433037048795006
1649,0.697542119242928,0.00131178530864418,0.0115589730373838,0.111969382979653,0.177617751305754
1650,0.000192939260159619,0.0507835333455693,0.0326298996467482,0.000793006096500903,0.915600640990517
1651,0.151964991986752,0.0142615853385492,0.0523491142419251,0.472948275154287,0.308476037003777
1652,5.02408074680716e-05,0.00254273990253833,0.00766316369345242,0.000368812790839002,0.989375022433021
1653,0.881166634126143,0.00250117288055745,0.00954112890599803,0.0190978603234345,0.0876931930536574
1654,0.323854519128799,0.000481358409160748,0.042555459162051,0.340292303995653,0.292816352464936
1655,0.347669714526697,0.00153243954378096,0.0131553343717347,0.599970637234775,0.0376718468489972
1656,0.550943086472425,0.000494827341753989,0.0143042498996312,0.394747987389565,0.0395098692110994
1657,0.00013106687401887,0.0424385665221648,0.0082228280891749,0.0147108385999772,0.934496704556725
1658,0.0772868108342994,0.00145689258351922,0.130388765524734,0.3242680784789,0.466599462357434
1659,0.000113652284198906,0.459045031070709,0.0284125188602643,0.000892469543032348,0.511536336703734
1660,0.688884556726976,0.00165806011614305,0.0146718971939249,0.174975198940797,0.11981030989777
1661,0.974721209244295,0.000189918166142888,0.0144680505861867,0.00528116524219513,0.00533963686871258
1662,0.769216800061139,0.000185379612958059,0.00518301965076138,0.0164013360135935,0.209013479650021
1663,8.90285446075723e-05,0.0223440530794588,0.316276861645959,0.00046845490578562,0.660821564847773
1664,0.188244728554379,0.000616950856056064,0.0292876470698552,0.588083466020497,0.193767218616876
1665,0.000421283330069855,0.00240453640549359,0.0177185215563937,0.000220378671656363,0.979235256476836
1666,0.310784997777505,0.00881230392747305,0.0671742977506735,0.140418805845759,0.472809612859379
1667,0.20012289412997,0.000447733327746391,0.0179154889590361,0.150613801641898,0.63090005679564
1668,0.00981896065514196,0.0175922956334596,0.177115773802454,0.00459373602643609,0.790879236676476
1669,0.531284321383996,0.000433946348493919,0.0163864388350736,0.148742817911235,0.303152471184731
1670,0.29379867320711,0.00050621636910364,0.031892573074861,0.47934505413879,0.194457477331162
1671,0.927022201364691,0.00035768112866208,0.00103290216065943,0.00239203677597371,0.069195156625726
1672,0.461860747879202,0.00028094690060243,0.0125831159407442,0.503216825073416,0.0220583776520057
1673,0.0758948670327663,0.00239725055257705,0.100377741361206,0.651382608196952,0.169947528432716
1674,0.522347158681263,0.00059736572438851,0.0160288277302276,0.422393642663956,0.0386330364576795
1675,0.452862877303904,0.000519819790497422,0.0232895218987357,0.416882828040556,0.106444947611202
1676,0.431601335135373,0.000776573142502457,0.0731128235770897,0.183862347304821,0.310646936730905
1677,0.523086152835326,0.000519164779689163,0.0141448105905544,0.252100201790983,0.210149662494659
1678,0.720484947508032,0.000654031697195023,0.00788713805377483,0.164381930692629,0.10659196246754
1679,0.127485341510989,0.0258842108060013,0.0344033081965013,0.00659010776826604,0.805637054768476
1680,0.219267324751074,0.000934295239858329,0.250381096222184,0.292450719529932,0.236966571591117
1681,0.426343501318585,0.00328863194931976,0.0308016460253434,0.420416645841165,0.119149594306946
1682,0.00229255598969758,0.00865900677036155,0.363496674678542,0.00337257333353839,0.622179205526005
1683,0.014720585999841,0.0018683304599571,0.0746807217056101,0.545068686983802,0.36366166239435
1684,0.323713948835026,0.000550593889784068,0.0533572766455737,0.330717904242602,0.291660257469524
1685,6.80476659908891e-05,0.00108776125125587,0.0168704175678166,0.00036590636591427,0.981607853499326
1686,0.0206811704370193,0.0141130828383294,0.0301531862196597,0.00366470770063725,0.931387862292203
1687,0.0531574766710401,0.000404137797886506,0.121361091787165,0.128136269707571,0.696940991119905
1688,0.32275171556256,0.000486967677716166,0.0346854618123986,0.459545178792693,0.182530675747178
1689,0.230291699171066,0.000379734352463856,0.0605061908743598,0.635265068466013,0.0735572891208258
1690,0.739830894795331,0.00312112311917272,0.0773145579208027,0.0846060276437889,0.0951274221322753
1691,0.741047485199842,0.000502564827911556,0.000633411516901106,0.189558529637077,0.0682580249417912
1692,0.250374491539868,0.000457209418527782,0.0228394392606887,0.10378791844303,0.622540947740728
1693,7.31113032088615e-05,0.00182288058567792,0.00995535617016933,0.00133688503410667,0.9868117842891
1694,0.60633794659918,0.000906436005607247,0.0258325026522983,0.225612552762032,0.14131057525223
1695,0.86634654825384,0.000652469869237393,0.00233161146752536,0.00638775940137831,0.124281596514312
1696,0.00760356882756407,0.0125516893426803,0.0319922087790275,0.00964506710625508,0.938207462917675
1697,0.50752125387842,0.000581338652409613,0.00947966832836921,0.241356544277885,0.241061189391396
1698,0.36000716697086,0.000594176992308348,0.0487719333916903,0.535344677296552,0.0552820292250677
1699,0.61076633550904,0.000410658743930981,0.00418880080042238,0.016869024918838,0.367765152291818
1700,0.271452161723917,0.000538028252776712,0.0236773971332745,0.641709078767083,0.062623324285854
1701,0.878369464549151,0.00042854729690589,0.0035365259850567,0.00476741894317621,0.112898078994317
1702,0.828732711401853,0.000460771174402907,0.0070478528382426,0.0174155745587566,0.146343080509793
1703,0.497698843858459,0.0223852438073267,0.125701443254948,0.116624732139436,0.237589738802476
1704,0.0786409802599387,0.0194054422256621,0.00691345101222396,0.000994575093500316,0.894045555483211
1705,0.993835358944806,0.000306003028526902,0.000683399965055287,0.000615844735875726,0.00455940787765113
1706,0.773468210372058,0.000548104115296155,0.00239371787756681,0.0052222149556672,0.218367754600265
1707,0.301843063885515,0.00046302966075018,0.0306967408548702,0.471862454739484,0.195134724188935
1708,0.93959630001675,0.00281740963078019,0.00674403985454278,0.00330042064274577,0.0475418367236853
1709,0.0249908614632758,0.0114500867109746,0.100658102726394,0.469723672216589,0.393177255229516
1710,0.199886854372241,0.000482884817756712,0.0181141111288558,0.599663678841157,0.181852456520904
1711,0.00342750363051891,0.0028372046072036,0.193732871088115,0.00608894082802263,0.793913484269922
1712,0.705450768145648,0.000578956969548017,0.00797658953138373,0.221376248272983,0.0646174345775084
1713,0.731654281941327,0.000825790513772517,0.00115101353731006,0.0115692439997061,0.254799671579491
1714,0.77701928041198,0.000619166356045753,0.00148893147706985,0.0144852099228989,0.206387416313995
